65,25,99,16,78,92,92,4,52,62,50,98,12,99,32,63,44,41,15,54,8,32,84,25,98,36,40,88,53,43,8,27,5,0,75,94,77,31,44,49,5,66,36,96,53,7,65,11,65,67,96,74,46,54,12,85,37,88,43,26,2,23,69,19,68,42,98,49,92,46,25,33,19,50,95,30,19,21,36,75,60,15,56,51,91,23,20,10,20,79,68,70,57,17,40,26,2,34,42,22,94,80,23,87,62,72,87,83,16,52,98,28,79,69,32,37,41,45,17,38,65,20,82,70,94,80,11,46,19,33,1,11,37,70,65,19,98,86,93,68,27,2,11,17,1,87,16,17,71,10,51,49,55,86,50,69,41,57,75,46,32,95,63,19,56,0,88,49,95,57,85,91,57,57,6,2,1,59,55,34,77,30,9,33,69,56,51,72,42,76,71,78,83,12,41,31,35,74,99,42,18,17,94,59,88,22,23,56,57,15,90,92,99,7,87,64,57,15,98,45,22,21,41,67,49,16,35,37,42,51,83,73,93,33,4,65,53,24,44,94,12,85,52,59,61,92,90,21,30,83,54,18,87,28,69,88,38,38,72,84,57,77,27,98,53,11,97,3,0,9,54,44,6,38,94,64,71,20,62,65,68,16,76,79,94,84,80,90,59,84,0,13,12,50,32,82,91,57,39,60,30,7,52,46,47,45,64,62,85,84,86,35,15,6,44,79,16,67,74,99,82,56,29,62,87,19,2,68,33,16,54,84,85,40,4,85,7,80,61,6,7,96,23,11,47,16,97,98,7,3,90,25,81,99,20,29,78,24,48,44,41,4,27,84,31,78,22,88,58,53,45,7,58,52,68,57,4,12,28,8,37,41,41,52,94,24,64,10,98,88,22,79,37,68,97,67,10,77,55,32,68,45,69,73,72,3,98,78,30,28,56,13,24,16,14,42,23,49,71,24,73,89,53,84,47,98,29,29,84,19,95,32,9,40,5,40,2,54,25,57,97,36,90,10,38,50,38,37,71,88,45,87,44,89,41,47,58,48,11,67,27,66,5,52,49,90,52,5,81,62,36,91,77,46,66,23,62,17,48,20,38,66,47,11,4,73,93,37,93,47,54,36,65,4,94,68,89,54,31,59
59,1,59,50,43,69,38,70,59,11,53,92,91,7,61,69,27,45,58,1,74,91,95,52,5,35,73,33,59,90,58,90,2,35,99,24,29,52,89,69,15,46,5,60,64,71,26,28,3,93,60,27,52,12,93,95,35,16,95,10,60,60,32,11,56,50,64,73,73,80,25,59,57,54,23,76,88,58,11,16,71,92,94,51,47,14,33,38,95,58,87,75,57,65,49,0,51,12,69,72,41,41,7,81,65,57,44,40,91,67,35,25,82,7,96,22,75,32,55,48,37,27,54,17,77,5,62,28,66,79,75,72,35,91,54,66,3,61,35,61,5,35,47,72,42,55,47,63,20,47,58,90,65,69,67,67,51,55,11,92,61,25,78,40,53,57,79,6,11,28,77,94,23,70,18,73,2,34,63,79,31,67,98,87,63,21,12,69,5,89,95,54,80,78,49,17,29,37,81,57,85,68,57,72,39,48,41,98,30,68,3,17,22,76,88,91,67,75,10,44,2,17,39,37,15,24,36,57,58,97,53,4,34,14,0,38,14,17,68,53,42,67,68,69,6,57,64,50,25,71,27,59,29,56,54,58,74,94,24,91,4,74,11,22,80,85,9,48,4,92,10,1,38,25,98,39,63,0,89,41,38,73,99,90,16,58,81,60,13,11,41,96,27,8,26,88,96,23,26,2,70,26,64,35,98,55,39,12,38,95,12,99,16,28,73,29,50,75,47,83,4,16,22,95,22,6,62,64,39,82,96,45,98,76,89,41,86,93,14,79,5,3,45,88,93,5,66,9,55,98,37,95,3,69,76,52,52,50,8,84,79,11,13,68,78,67,66,37,83,27,85,80,78,88,50,5,79,28,74,9,51,24,95,61,46,54,50,12,70,54,8,4,38,6,5,71,64,94,98,31,47,97,21,32,60,18,22,1,4,37,28,54,26,14,20,36,54,34,1,97,37,3,97,74,14,87,43,67,78,24,50,62,23,30,65,30,94,28,71,60,74,92,4,10,1,2,5,40,25,34,29,9,9,21,68,44,97,89,4,14,3,24,74,94,40,8,2,78,54,59,38,27,19,76,84,60,58,24,29,54,12,91,33,60,42,64,73,85,50,74,76,15,23,99,45,91,0,29,55,28
43,23,50,73,46,23,21,93,82,90,33,17,48,67,29,5,25,95,15,38,56,48,82,83,57,57,99,42,33,13,25,45,33,64,92,98,10,19,14,47,90,38,12,69,47,38,34,80,40,44,62,30,49,12,22,44,19,78,93,30,9,34,83,0,92,66,43,99,85,72,32,1,96,85,87,7,7,42,8,97,44,13,35,89,40,14,73,1,24,73,11,67,50,19,42,14,56,81,36,98,26,76,54,83,81,11,2,22,75,29,18,17,22,7,14,36,93,25,79,35,20,28,24,93,27,79,90,50,93,64,94,82,37,78,62,62,26,36,56,38,11,73,5,39,20,97,34,85,20,3,31,41,19,97,29,45,59,47,54,16,3,8,34,28,38,77,16,21,10,16,78,36,26,64,17,79,92,29,56,83,13,22,58,87,34,37,14,19,84,75,71,64,50,9,96,78,29,26,17,20,8,42,47,27,82,82,41,29,85,49,31,31,84,79,95,25,39,8,22,5,17,35,80,27,34,31,39,35,63,65,37,63,98,75,4,15,86,25,41,26,11,43,68,31,89,58,19,48,11,6,89,57,26,86,66,48,83,10,88,95,38,86,23,35,91,15,48,68,30,48,54,54,17,93,99,78,73,94,82,95,26,98,40,22,59,6,52,80,94,49,18,19,35,68,96,64,59,62,64,15,86,50,24,35,49,91,47,60,54,9,75,82,93,53,27,8,80,25,3,89,93,57,30,26,55,45,19,88,10,20,99,11,78,60,34,43,50,63,24,30,73,77,30,74,14,11,89,88,5,64,90,53,10,78,51,64,8,67,61,57,48,33,22,77,79,22,45,61,32,40,3,99,87,63,21,74,99,80,23,25,95,91,59,60,35,92,30,10,91,39,98,2,81,40,93,87,71,32,20,50,67,49,12,7,62,47,93,34,82,8,53,48,60,97,27,8,94,51,75,67,49,53,13,64,77,26,27,19,59,73,0,48,0,31,2,59,52,29,1,51,69,75,53,75,29,28,24,79,9,74,49,71,41,21,30,25,72,71,33,9,64,18,33,73,33,54,50,82,60,33,6,0,27,32,98,93,11,46,50,28,6,18,72,47,10,6,50,83,2,31,74,52,48,24,6,89,75,61,56,68
65,98,11,65,24,36,46,11,96,68,12,88,72,12,25,18,14,93,77,82,36,29,43,40,65,33,79,67,62,98,75,38,37,85,58,79,60,43,14,3,94,98,91,6,59,82,76,68,60,86,58,4,36,23,15,93,9,73,89,59,99,11,91,7,23,10,95,80,34,17,45,99,59,92,79,6,23,28,53,42,36,9,78,51,4,43,95,27,98,98,80,61,20,53,9,15,19,37,15,59,12,53,68,34,65,57,71,57,80,88,70,47,50,6,0,63,2,90,79,51,26,74,99,82,95,76,57,34,73,53,50,77,57,53,42,93,63,26,35,37,82,0,6,83,86,72,57,94,28,64,82,37,7,59,7,73,22,40,22,65,45,68,35,48,98,87,80,30,93,48,20,8,45,73,23,82,48,93,93,10,8,4,48,83,0,27,0,34,3,69,81,99,79,72,19,23,97,96,17,92,70,89,42,38,53,51,77,33,88,3,23,55,8,20,75,15,49,6,85,6,69,62,69,25,35,46,86,2,79,24,50,20,64,5,92,42,18,18,82,91,6,59,36,15,51,22,20,24,78,14,38,7,47,84,11,93,89,22,30,30,40,82,63,17,58,6,7,12,89,58,7,1,54,37,31,60,28,27,30,59,31,18,48,40,71,39,55,50,98,20,54,62,37,56,99,79,84,86,23,20,8,58,83,5,61,32,45,65,1,51,11,99,28,73,43,46,68,35,8,65,68,43,64,99,92,96,90,66,58,26,22,47,24,43,23,9,77,94,57,55,57,49,55,84,77,52,90,79,66,12,66,8,88,53,9,51,98,27,62,99,41,62,95,88,78,9,74,9,63,89,52,29,20,79,83,46,66,51,30,6,89,49,19,74,63,60,80,44,76,41,93,93,47,14,68,47,80,84,66,99,0,42,57,67,78,35,39,18,32,18,46,72,65,31,76,87,79,97,37,10,13,98,23,93,69,90,10,77,4,4,23,33,14,61,73,25,51,46,54,55,25,52,95,31,50,74,40,32,38,79,90,63,28,33,49,33,88,49,0,69,25,4,26,63,83,37,40,72,92,48,21,77,50,42,73,86,69,2,36,24,59,48,45,61,43,80,54,83,58,73,87,31,15,26,47,95,66,88,73,23
19,77,87,97,56,93,19,46,8,39,15,3,41,26,90,71,73,77,51,3,24,28,62,16,45,12,81,7,70,48,29,67,49,5,25,58,41,67,9,37,24,13,19,5,34,90,82,10,2,65,40,15,11,66,26,82,21,75,81,94,53,2,3,42,99,75,30,28,55,8,64,94,38,55,76,63,69,72,57,69,77,56,44,5,22,29,14,8,78,98,54,89,54,26,0,94,83,0,23,8,96,18,44,61,32,34,11,36,94,56,54,16,84,97,48,17,80,76,11,43,84,35,5,47,29,80,95,51,51,64,16,89,42,47,80,99,27,86,36,77,37,78,21,67,34,74,55,89,91,18,1,85,75,40,89,52,46,43,41,15,13,51,40,91,56,5,81,75,40,19,18,69,78,93,80,51,40,37,98,27,38,56,11,9,15,38,56,84,93,17,30,36,83,17,23,99,82,14,63,69,86,76,22,88,9,46,92,35,12,47,28,26,93,74,78,67,72,93,43,52,38,52,61,74,71,21,15,56,80,86,45,10,80,39,95,6,74,1,96,72,63,96,58,11,72,12,77,60,43,69,48,91,33,57,74,67,55,24,53,66,25,23,59,32,36,22,14,24,33,38,34,53,33,79,24,33,74,61,25,27,90,2,91,98,43,55,19,65,10,58,4,97,76,40,6,86,33,14,11,37,91,29,90,18,67,66,49,8,50,67,77,25,42,27,83,31,82,60,45,95,76,91,86,10,70,44,66,97,51,3,9,34,38,93,89,51,71,23,86,76,97,60,66,52,64,21,93,81,83,38,19,66,61,27,79,64,0,24,54,3,34,16,88,97,15,8,99,81,82,91,6,78,96,25,63,18,78,28,44,57,59,75,75,25,5,73,20,40,34,60,31,87,22,15,86,8,75,68,55,79,77,46,74,77,7,66,45,79,46,96,89,73,4,73,21,36,44,75,33,20,28,48,60,10,27,98,64,7,20,22,74,65,91,0,13,66,10,74,68,1,58,41,32,32,32,92,10,39,50,11,69,42,82,39,50,79,89,2,41,28,72,70,75,36,91,0,68,67,66,59,23,30,40,82,72,34,1,10,66,55,59,66,36,46,85,70,81,10,48,99,26,69,30,67,19,62,51,68,75,98
49,19,11,22,47,13,30,39,21,26,20,11,71,27,0,58,99,66,72,31,77,29,86,89,77,22,77,34,70,22,93,35,53,71,39,11,99,24,17,4,15,55,76,15,23,16,47,72,78,69,19,83,78,71,79,73,47,96,22,13,48,55,74,16,16,51,92,75,19,12,37,13,59,2,84,56,45,27,25,8,84,7,59,85,56,75,85,36,55,35,74,41,48,63,59,11,96,15,58,41,25,77,16,76,41,91,62,97,3,89,3,80,67,34,0,33,48,87,10,86,65,71,20,73,40,73,16,16,31,6,64,42,4,54,72,67,33,33,70,78,95,2,76,98,54,48,93,68,20,0,83,96,21,94,93,6,52,23,97,17,75,53,50,92,72,16,77,89,54,58,45,24,51,34,30,34,25,43,95,9,6,33,90,64,19,10,32,83,78,15,84,4,99,73,93,18,14,40,0,71,43,48,26,98,65,57,70,50,39,25,70,20,40,84,43,17,71,45,14,92,47,90,80,20,19,0,13,53,8,36,93,35,49,40,66,44,67,46,98,12,10,22,25,78,20,47,42,76,1,77,26,65,55,92,15,42,39,90,33,15,7,84,39,4,41,90,53,83,48,15,70,71,93,84,4,2,9,24,77,59,53,75,97,47,26,32,37,5,39,53,54,95,87,74,39,55,35,74,50,50,68,10,33,80,64,14,28,24,3,49,67,9,83,54,58,93,53,96,59,73,55,47,15,97,29,56,88,66,63,56,98,53,50,16,24,49,79,63,25,20,98,30,50,66,32,92,54,71,26,34,13,38,31,57,65,38,11,92,39,40,74,47,72,85,88,20,7,53,10,76,62,47,54,77,23,67,54,75,65,58,34,71,22,89,67,15,60,77,43,72,31,41,62,20,61,76,1,48,65,57,82,13,80,36,99,68,5,71,55,20,14,45,2,99,35,41,75,77,59,86,99,96,1,98,41,95,89,77,45,26,42,27,93,54,30,32,89,53,76,2,53,55,66,32,81,46,88,3,47,83,35,18,57,30,36,62,37,48,91,41,41,51,40,18,32,66,1,58,84,82,74,81,86,0,56,0,90,43,12,45,64,92,27,64,55,13,85,85,28,39,7,38,7,91,80,82,68,70,57,46
40,12,21,87,36,58,97,40,19,96,91,37,16,54,56,32,35,48,20,12,41,15,54,47,28,50,13,68,83,75,33,76,45,66,1,28,73,23,41,52,83,39,38,39,13,35,45,7,32,48,0,46,15,46,20,28,56,99,8,83,11,71,77,5,88,42,55,41,44,1,78,21,98,49,53,37,77,20,27,52,86,25,14,55,76,18,32,82,40,16,32,31,98,6,74,0,55,2,83,89,81,61,11,33,48,1,59,53,82,48,73,71,65,63,37,67,27,4,31,24,62,79,3,45,78,46,84,9,0,15,4,0,64,83,14,31,13,81,73,31,51,49,96,52,5,45,70,75,60,31,93,14,68,5,97,48,61,45,38,89,5,17,98,26,89,6,32,24,9,35,34,9,51,65,20,92,74,97,5,26,75,49,69,89,40,46,51,96,45,41,13,11,56,84,71,84,36,52,56,10,12,53,39,25,72,65,68,66,4,9,89,5,28,20,83,64,56,89,89,6,73,92,89,19,67,92,12,85,97,99,15,24,2,25,7,6,49,65,13,27,95,10,94,15,51,1,4,31,59,64,26,52,5,78,89,42,88,88,76,66,48,8,76,50,23,75,51,81,98,73,26,5,43,31,85,60,32,28,4,99,60,61,71,77,49,65,73,15,66,21,69,94,17,63,52,81,51,5,7,65,87,12,60,78,81,42,82,4,68,29,62,47,69,81,19,10,97,4,14,54,13,79,23,97,8,31,27,56,27,10,98,42,64,28,70,34,35,13,28,8,41,84,35,39,25,24,59,17,21,66,88,51,8,18,63,31,14,38,24,60,93,61,9,52,61,19,89,4,34,86,60,55,48,88,18,79,4,62,3,17,13,8,46,47,61,30,69,49,5,90,43,19,55,31,79,0,58,2,20,64,39,71,34,29,38,62,12,20,10,2,86,98,41,10,13,89,83,10,76,26,3,48,25,75,83,96,41,85,83,49,8,38,40,49,69,7,5,46,60,89,15,21,0,5,94,68,56,38,51,59,49,6,78,64,82,12,51,68,14,0,17,15,9,58,99,71,69,92,95,28,15,95,55,67,30,77,74,33,80,69,35,77,71,90,48,70,1,92,25,62,47,99,50,82,46,37,71,91,67,84
98,56,33,89,2,24,84,19,66,42,33,62,76,72,19,9,15,54,43,25,79,95,39,0,27,76,56,63,79,31,83,12,60,25,45,99,89,44,25,25,3,20,2,81,82,16,92,19,29,91,12,94,44,60,87,15,73,82,10,38,77,84,64,95,4,88,92,69,50,51,78,57,35,41,15,35,89,56,15,8,57,74,83,64,20,43,7,46,94,4,61,76,88,82,11,53,38,81,17,52,18,4,87,67,28,37,9,39,2,6,4,57,79,19,4,78,75,8,74,63,80,30,61,64,96,57,51,31,81,96,77,79,26,32,55,1,28,90,60,89,87,16,94,42,59,58,68,20,37,53,53,62,70,3,9,75,21,76,1,35,43,9,63,90,4,3,10,37,65,2,83,30,82,7,17,33,77,79,39,58,6,44,99,65,51,89,41,52,47,49,36,0,43,16,80,42,14,85,37,14,86,31,3,45,53,71,59,64,93,53,88,33,42,19,61,58,93,66,2,23,22,46,89,87,49,68,0,98,86,82,12,29,15,51,20,66,66,67,29,26,87,9,28,0,9,84,75,20,15,71,76,56,98,84,80,58,14,34,42,70,82,37,66,77,32,90,37,2,52,61,30,43,83,59,78,60,67,51,36,28,17,59,90,68,20,75,24,28,72,70,27,79,93,95,56,46,92,66,66,72,75,15,52,32,57,3,99,87,40,98,28,49,83,40,77,82,70,38,90,13,4,52,86,91,47,72,29,21,74,46,96,76,30,70,79,68,1,93,59,40,89,43,28,47,13,8,8,70,25,63,73,22,78,43,92,53,0,84,58,44,31,49,87,22,15,30,16,28,20,32,65,16,4,72,68,50,19,44,68,17,98,72,90,58,75,25,88,50,75,87,3,57,4,20,6,67,89,38,27,42,36,50,33,97,7,7,7,11,33,84,9,46,99,26,52,53,89,0,27,20,30,4,83,96,81,19,62,10,12,40,99,76,55,89,21,70,88,41,58,77,0,80,94,65,70,57,24,0,34,89,36,74,53,97,6,88,98,26,70,28,76,18,45,86,27,82,54,71,33,1,92,60,82,8,60,23,85,64,30,54,4,0,16,69,62,28,77,57,7,8,87,44,73,25,32,22,58,80,43,44
64,21,6,97,56,27,14,15,54,85,49,63,77,28,75,39,78,98,16,23,13,86,45,58,92,81,21,34,98,21,94,50,31,3,52,55,15,19,76,81,80,94,21,40,11,23,92,66,53,11,6,99,62,1,79,82,87,14,27,62,13,95,27,25,53,84,41,63,65,82,4,38,2,0,8,88,80,83,92,42,3,6,20,28,56,79,1,73,15,15,59,8,86,47,35,79,14,40,5,7,0,5,96,17,58,83,27,43,43,29,70,34,13,60,54,46,9,32,64,66,29,85,81,6,17,41,85,6,62,15,38,41,90,59,56,22,19,59,57,34,4,69,63,58,29,54,58,50,19,30,96,41,79,57,80,79,50,29,19,77,45,57,21,8,25,38,1,41,85,47,31,48,19,31,82,6,1,66,15,35,33,87,60,23,87,69,36,84,48,11,46,73,43,81,61,85,76,88,15,71,56,37,8,73,24,26,12,83,7,52,55,53,10,81,33,15,67,61,55,68,26,46,61,53,36,44,19,3,62,6,61,87,68,19,34,53,7,56,45,36,93,34,39,88,32,34,63,61,69,11,27,75,9,43,89,21,36,2,18,94,85,48,71,42,18,58,17,97,68,39,12,93,70,2,82,85,22,58,37,58,76,65,72,9,38,66,1,61,19,15,0,83,96,50,59,99,4,50,19,8,59,48,89,58,13,86,25,47,24,87,51,73,67,72,63,71,9,63,7,34,61,47,69,21,63,3,71,70,55,98,61,83,12,42,21,16,0,84,63,43,94,72,42,22,88,88,35,24,26,70,91,11,7,29,19,24,66,89,31,7,35,72,54,12,44,3,32,26,6,29,85,0,8,16,90,34,86,1,41,88,82,42,78,8,59,67,95,0,5,2,4,11,5,82,63,17,17,93,82,97,35,60,70,74,86,80,42,75,37,3,65,16,79,57,68,90,95,31,7,54,92,95,61,57,91,69,19,14,12,66,73,44,63,19,87,17,1,72,59,68,17,57,42,19,6,41,32,28,49,30,87,17,24,72,15,69,19,17,68,45,26,92,16,63,58,16,28,42,71,92,40,34,2,97,33,5,68,75,19,74,63,11,55,81,11,24,18,12,16,42,50,48,2,95,61,94,92,96,44,88
33,23,90,51,0,89,25,11,16,31,80,25,71,56,90,71,82,29,29,33,69,63,98,23,99,57,33,58,1,79,76,28,8,34,56,66,51,6,27,64,17,92,80,52,75,83,28,2,78,49,85,52,4,5,32,96,95,41,63,82,54,17,55,88,58,86,96,75,60,23,6,56,57,35,50,11,78,81,30,51,57,1,57,5,40,60,31,57,13,62,55,11,17,65,70,94,36,85,67,87,97,86,19,76,99,21,3,31,12,6,80,56,61,89,30,5,33,60,96,57,60,93,91,59,23,85,0,69,7,27,39,85,35,73,14,3,27,64,55,86,77,22,85,55,44,37,92,43,67,69,22,41,94,90,24,96,73,39,82,58,50,66,24,65,7,5,62,81,68,96,29,67,69,25,46,39,48,84,38,88,30,23,94,48,50,65,81,30,93,60,12,72,28,68,37,36,83,2,60,78,72,39,21,67,88,82,50,69,92,64,8,51,38,61,84,14,52,13,64,11,85,16,5,47,55,23,35,17,29,20,27,63,66,31,41,0,26,98,78,60,44,91,11,92,7,60,91,67,68,51,81,9,39,78,38,52,58,73,50,72,12,54,40,95,27,2,63,85,15,45,1,60,91,66,99,15,21,64,71,68,82,15,49,0,21,24,10,78,45,46,20,10,95,34,34,95,81,94,75,54,47,3,12,78,35,44,99,1,92,89,5,32,63,29,24,70,54,32,10,81,44,60,92,18,44,94,2,14,37,76,6,52,82,16,99,48,91,3,76,41,36,18,29,44,93,69,37,53,66,15,53,45,27,82,20,28,54,35,23,96,51,31,87,2,45,67,69,37,59,69,37,76,30,9,70,42,5,95,25,96,13,25,76,83,18,31,29,17,21,65,74,13,31,1,95,37,26,78,55,34,87,23,63,84,52,16,13,64,11,58,35,20,19,18,74,98,57,52,22,71,37,60,15,2,34,76,46,67,15,35,48,29,4,69,10,63,48,36,1,78,44,59,84,92,8,49,68,95,32,37,40,93,98,31,69,90,94,69,95,18,2,67,29,37,56,91,5,49,24,65,67,75,82,86,0,24,32,80,98,1,79,2,98,24,60,95,13,1,1,44,39,57,73,65,69,66,72,33,84,92
90,71,67,75,51,83,50,8,15,9,99,40,51,78,21,22,83,4,50,56,21,53,81,97,14,67,65,89,61,86,61,54,85,57,16,62,30,42,74,45,73,1,96,32,50,22,4,54,55,46,5,98,8,67,2,61,79,3,68,73,17,0,13,42,16,64,51,80,10,78,21,14,26,27,36,58,26,7,21,64,1,13,29,71,61,12,17,53,19,14,23,10,81,5,39,41,89,1,35,2,33,93,47,76,90,61,92,25,77,91,13,9,71,0,95,44,96,62,87,54,82,8,30,93,10,90,65,78,75,13,52,96,22,73,47,97,18,77,59,37,21,22,2,92,22,5,3,15,76,50,80,87,20,29,48,69,79,94,99,29,74,87,48,20,85,59,26,95,20,24,26,59,20,66,12,25,39,94,72,11,51,60,67,56,45,25,26,86,39,11,22,79,90,38,89,68,74,10,28,26,82,50,1,81,88,9,46,1,40,40,83,17,16,27,65,77,5,11,35,17,64,51,86,90,23,57,31,23,61,76,4,96,46,39,87,30,20,25,41,87,75,83,39,51,15,9,93,43,80,12,72,29,41,15,54,72,41,69,59,98,98,55,46,19,62,83,8,83,60,36,48,63,26,66,1,88,44,16,16,25,14,48,93,54,2,55,58,45,8,38,77,67,89,32,19,90,37,37,82,54,0,90,88,58,43,2,52,69,44,9,69,72,51,47,73,49,35,43,76,40,88,92,48,69,82,15,99,46,14,66,46,46,83,53,25,75,73,44,1,24,41,40,97,10,67,73,48,32,3,70,57,65,14,3,61,97,45,96,97,38,39,67,67,28,35,76,94,26,28,10,79,83,76,77,84,13,71,25,11,54,25,82,60,76,44,38,23,13,26,87,70,26,51,5,63,27,96,62,72,8,52,21,11,70,5,7,85,33,37,72,14,88,98,77,79,6,75,42,39,68,90,87,45,51,58,23,82,99,52,4,10,56,25,72,45,67,1,75,36,61,71,54,60,72,67,72,54,30,36,91,0,46,83,49,59,95,64,92,57,96,44,14,69,22,55,93,48,88,50,41,42,73,43,47,82,37,96,71,30,4,82,1,55,88,67,9,87,57,41,23,84,31,56,20,12,98,18,46,85,73
58,21,83,53,95,31,67,11,29,33,27,29,40,52,11,1,20,95,14,6,61,97,10,11,60,41,80,93,54,36,71,56,7,83,46,29,93,86,64,83,95,0,72,16,68,67,1,49,4,15,64,32,24,30,12,4,41,15,20,54,71,35,87,3,35,15,60,78,75,63,73,68,0,38,98,21,21,4,77,93,58,36,36,62,35,10,85,43,97,64,85,45,41,83,29,70,25,24,93,52,40,19,53,10,38,28,80,45,18,53,18,24,41,7,67,4,24,92,22,51,14,65,7,7,69,59,55,11,41,3,20,13,24,46,24,82,83,74,67,66,85,79,61,90,95,68,72,79,60,38,66,48,86,81,17,23,89,44,48,8,98,68,25,71,23,36,28,19,57,0,15,79,5,13,65,71,75,7,4,18,76,42,22,51,31,30,60,58,6,22,78,36,62,19,33,45,5,88,94,49,98,81,19,81,98,93,15,40,53,68,22,29,98,37,50,99,44,78,87,18,89,49,10,0,44,76,8,68,30,4,49,29,28,15,83,22,80,57,51,32,49,83,63,1,28,59,1,0,36,19,87,89,69,81,27,63,72,78,53,82,30,86,35,10,50,16,20,93,67,14,72,44,31,99,3,65,25,79,83,19,69,91,59,70,13,78,10,89,58,86,17,42,65,75,24,40,16,85,82,62,11,44,34,99,87,21,89,65,16,75,97,15,86,91,76,70,19,3,22,30,94,80,83,81,63,15,13,60,26,45,92,14,57,59,82,17,49,37,45,22,63,89,99,44,79,66,82,8,86,57,60,71,57,24,48,41,84,18,17,72,32,74,51,40,19,15,88,10,2,91,37,3,25,70,37,90,56,22,64,16,74,44,36,23,1,6,44,13,53,67,82,75,30,62,66,77,10,95,79,91,76,78,66,52,58,38,13,98,73,9,51,71,46,36,57,58,35,29,46,97,92,83,5,26,36,94,50,7,75,60,40,59,52,48,47,25,86,44,58,75,70,4,42,28,64,9,87,45,48,55,70,38,59,22,45,47,14,70,95,92,88,70,47,82,63,67,98,91,33,82,22,22,68,35,14,19,87,74,79,79,42,26,74,59,76,76,47,53,76,78,92,4,95,89,99,53,83,92,79,93
19,10,50,33,37,82,14,56,7,16,81,84,7,75,51,60,97,73,86,20,50,58,45,57,2,85,52,91,10,31,23,92,32,61,41,34,30,12,67,28,81,20,92,13,9,53,8,90,9,13,88,21,81,37,32,49,83,61,87,48,86,11,6,87,24,67,19,45,48,79,36,34,99,71,5,45,34,34,54,72,63,63,73,87,59,97,2,52,13,91,44,1,37,14,7,58,47,32,2,77,41,25,58,23,18,32,72,88,49,4,44,74,45,96,54,14,62,36,50,16,28,17,82,21,6,42,51,29,18,28,92,74,42,7,13,13,90,62,32,79,69,44,68,76,70,52,63,59,44,43,70,71,31,52,90,76,81,80,65,73,87,66,85,72,68,40,52,78,4,60,17,49,60,18,26,7,22,11,23,37,47,21,2,24,28,47,43,94,1,36,22,1,35,59,70,35,82,90,68,62,78,59,48,58,69,42,28,35,81,84,87,28,26,0,27,96,86,20,74,0,56,38,65,41,11,55,22,56,95,43,28,87,98,63,5,59,24,20,51,6,95,93,90,5,84,22,1,13,73,93,42,78,49,65,11,30,93,74,78,59,5,5,5,59,78,48,91,34,5,7,53,50,76,88,65,71,75,56,47,54,22,27,96,6,68,51,87,15,95,4,62,22,55,2,82,26,72,57,99,61,4,80,30,70,36,94,31,54,34,54,69,4,31,82,8,26,46,82,59,24,60,36,57,91,37,11,80,10,91,36,48,12,33,72,18,14,19,71,33,46,45,52,45,61,33,58,73,9,33,63,32,30,32,67,4,5,63,99,63,85,82,35,79,86,49,60,91,11,34,82,75,0,8,45,20,0,88,55,80,83,98,21,88,48,18,61,30,65,21,84,66,30,95,75,92,11,26,51,36,0,55,29,12,31,39,43,89,77,29,44,72,9,53,2,15,38,96,54,92,98,51,4,34,74,5,44,74,11,21,0,79,97,91,78,97,16,70,76,46,57,14,2,18,6,67,4,40,8,37,82,70,60,45,84,50,88,92,69,41,3,7,46,17,31,83,38,1,22,13,65,31,51,73,38,9,22,82,13,68,43,13,52,63,3,39,0,75,52,64,12,30,98,2,54,89,41,65,17,25,49
64,78,21,79,28,65,30,2,96,67,7,70,32,10,31,40,53,52,72,30,29,39,69,72,80,4,76,47,79,59,20,57,36,74,72,10,41,70,53,49,51,90,8,30,94,2,28,10,24,55,50,27,63,19,9,94,91,64,65,10,60,15,3,35,87,63,7,55,66,72,41,95,45,96,95,41,72,45,23,85,2,83,20,94,39,24,95,59,37,89,85,5,43,35,5,98,94,43,63,70,29,26,50,37,16,80,34,2,64,58,19,26,89,54,39,60,95,62,59,59,1,88,3,84,30,9,92,26,50,63,79,56,49,93,94,94,90,93,62,18,39,67,33,60,67,17,35,95,36,76,92,47,82,54,64,12,88,94,9,56,61,59,4,92,14,69,38,86,10,8,94,11,29,62,84,39,2,63,7,89,99,84,74,5,62,1,16,96,81,18,2,23,49,23,29,2,44,22,13,90,28,13,15,44,35,9,70,12,72,14,36,2,86,68,46,76,72,61,50,24,9,12,67,23,21,62,83,54,91,19,32,13,84,20,88,93,19,70,55,54,43,68,1,76,99,17,68,61,56,56,62,92,0,78,27,45,96,74,2,65,39,1,6,23,98,92,79,79,11,49,88,5,26,51,95,97,4,18,95,30,78,60,62,13,86,50,63,76,12,73,65,90,4,9,65,16,74,78,32,1,42,20,81,62,49,37,49,29,35,37,4,74,14,99,23,74,27,5,47,60,88,96,57,66,2,89,33,17,96,15,28,35,35,21,29,20,88,55,36,14,23,0,94,82,24,51,4,40,83,51,70,73,56,30,69,75,81,21,56,13,32,92,91,69,20,2,25,67,66,52,68,6,31,9,26,36,85,17,27,21,15,3,84,52,68,85,2,11,54,91,35,49,98,20,52,4,24,73,80,87,61,98,32,4,57,66,80,82,51,48,28,7,13,43,34,60,88,55,95,10,99,21,69,35,27,26,48,20,67,55,35,25,97,15,53,85,28,43,31,28,63,18,16,66,2,57,20,90,32,90,97,87,29,69,71,41,97,25,26,35,77,67,18,20,44,76,2,68,72,86,75,73,78,17,7,40,39,2,97,29,96,88,64,70,21,29,88,99,42,54,3,19,74,3,12,9,23,77,52,21
